Date,Close,High,Low,Open,Volume,MA20,MA50,EMA20,EMA50,RSI,OBV,Fib23,Fib38,Fib50,Fib61,OilPrice,USDINR,SP500,NewsSentiment,NewsCount
2023-02-14,4406.45849609375,4429.593063547736,4388.40091351907,4397.309726308018,245495,4287.908911132812,4228.033217773437,4316.040593459295,4203.872133610739,67.56301118344183,104646877,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,79.05999755859375,82.59739685058594,4136.1298828125,0,0
2023-02-15,4395.53759765625,4406.458212946518,4339.736607307691,4406.458212946518,197822,4298.752978515625,4231.177231445313,4323.611736716149,4211.388426318406,67.15780704496672,104449055,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,78.58999633789062,82.86759948730469,4147.60009765625,0,0
2023-02-16,4379.779296875,4423.749428549047,4374.989511992153,4403.728221289233,160313,4307.2931640625,4234.596176757813,4328.961028159849,4217.991989869645,66.17149661813053,104288742,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,78.48999786376953,82.73770141601562,4090.409912109375,0,0
2023-02-17,4342.658203125,4395.106344441074,4324.983710868211,4377.863119898803,203456,4314.997509765625,4237.246831054687,4330.265521013673,4222.880860977699,60.45796444328329,104085286,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,76.33999633789062,82.69529724121094,4079.090087890625,0,0
2023-02-21,4314.015625,4337.485570822669,4263.483394708337,4267.650601088561,229380,4329.383618164063,4239.436723632813,4323.2275845911245,4228.100086933374,61.19563680749749,104005985,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,76.16000366210938,82.69750213623047,3997.340087890625,0,0
2023-02-22,4295.9580078125,4349.986687066257,4289.444087554093,4315.596125587092,262918,4333.62021484375,4240.5469970703125,4320.6304820407795,4230.761181869811,39.14961176788017,103743067,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,73.94999694824219,82.86119842529297,3991.050048828125,0,0
2023-02-23,4264.34521484375,4306.974297638436,4238.767578065977,4301.226556138029,210031,4336.654541015625,4241.347846679688,4315.269980402967,4232.078202770749,26.98254350892141,103533036,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,75.38999938964844,82.83529663085938,4012.320068359375,0,0
2023-02-24,4255.771484375,4306.543203002416,4233.83436365062,4272.488020344806,234456,4339.631372070313,4240.909086914063,4309.603456971732,4233.007351068955,26.58570415484732,103298580,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,76.31999969482422,82.6178970336914,3970.0400390625,0,0
2023-02-27,4203.7548828125,4282.067869007435,4191.061952328306,4242.360363523824,162723,4338.745263671875,4239.8275537109375,4299.522640385138,4231.860195451055,24.37284209997955,103135857,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,75.68000030517578,82.91799926757812,3982.239990234375,0,0
2023-02-28,4274.1640625,4287.096480238275,4195.8510884182215,4205.43065711324,349283,4345.64970703125,4238.586987304688,4297.107537729411,4233.519170629445,36.366390301125975,103485140,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,77.05000305175781,82.6520004272461,3970.14990234375,0,0
