Date,Close,High,Low,Open,Volume,MA20,MA50,EMA20,EMA50,RSI,OBV,Fib23,Fib38,Fib50,Fib61,OilPrice,USDINR,SP500,NewsSentiment,NewsCount
2011-07-15,238.50909423828125,241.2684814170034,237.51797211379375,239.6137189265625,6392624,249.20415573120118,248.01488342285157,248.8139894071116,248.76542649636548,32.795670925988176,-35848584,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,97.23999786376953,44.400001525878906,1316.1400146484375,0,0
2011-07-18,236.94163513183594,239.5482287789455,236.41334934040273,238.82781580622105,9408656,249.22096481323243,247.7104919433594,247.68100154661204,248.25938485849193,31.83890847387657,-45257240,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,95.93000030517578,44.507999420166016,1305.43994140625,0,0
2011-07-19,240.18130493164062,241.18551689554315,237.22542031897328,237.60528293728203,8324424,249.32291412353516,247.52031341552734,246.9654376233888,247.9148886987693,35.04617059408382,-36932816,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,97.5,44.5,1326.72998046875,0,0
2011-07-20,240.35153198242188,242.12855871658252,239.70098166938456,242.12855871658252,6222712,249.31156311035156,247.28845672607423,246.33449909217626,247.5934459052784,30.829739021589617,-30710104,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,98.13999938964844,44.369998931884766,1325.8399658203125,0,0
2011-07-21,241.71820068359375,243.15028577664165,238.98499335108113,239.7184961901469,5897088,249.26353302001954,247.12693450927733,245.8941932329594,247.3445652864166,29.451712371718088,-24813016,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,99.12999725341797,44.369998931884766,1343.800048828125,0,0
2011-07-22,246.9706268310547,248.3459604729142,241.88407542544738,243.13279531329204,7749624,249.1251251220703,247.0754879760742,245.99684960181838,247.3287745854733,37.95171717855606,-17063392,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,99.87000274658203,44.29999923706055,1345.02001953125,0,0
2011-07-25,245.18060302734375,246.69129180094615,243.72668686779,246.07566176869545,7404256,248.84875411987304,247.0367056274414,245.91901656142846,247.23833387944055,33.92089063226274,-24467648,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,99.19999694824219,44.34299850463867,1337.4300537109375,0,0
2011-07-26,244.66102600097656,246.59958790269192,243.41230569360968,245.2897458989595,6848736,248.5715087890625,246.9983688354492,245.79907510479782,247.13013820368428,33.6877304585245,-31316384,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,99.58999633789062,44.310001373291016,1331.93994140625,0,0
2011-07-27,244.21127319335938,247.638692715841,243.73536824958722,244.591135859136,8506440,248.19995193481446,246.95389739990233,245.647704201699,247.00794172416877,26.78711890324668,-39822824,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,97.4000015258789,44.04999923706055,1304.8900146484375,0,0
2011-07-28,240.2337646484375,242.22470744182894,238.78419763454,241.44754304607903,9481376,247.50420913696288,246.82302703857422,245.13162304712085,246.72509416508518,25.23342240240794,-49304200,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,97.44000244140625,44.029998779296875,1300.6700439453125,0,0
2011-07-29,242.39930725097656,242.97127574921277,237.98950666492559,239.3517506211035,9757592,246.81326446533203,246.72957183837892,244.87118887914428,246.5449334381718,32.89357572205421,-39546608,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,95.69999694824219,44.0099983215332,1292.280029296875,0,0
2011-08-01,245.8223419189453,246.5820457651536,242.76604492463017,242.76604492463017,6094952,246.27251968383788,246.72677124023437,244.96184215791283,246.5149119117512,53.52376430180222,-33451656,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,94.88999938964844,44.202999114990234,1286.93994140625,0,0
2011-08-02,240.22059631347656,244.37716915068617,239.70103003858486,244.37716915068617,4932528,245.37527770996093,246.59901763916017,244.5099915460536,246.25401008722906,46.56937953175505,-38384184,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,93.79000091552734,44.0629997253418,1254.050048828125,0,0
2011-08-03,238.61822509765625,239.23820401290433,236.51373767838587,238.82779123145113,5646088,244.40992279052733,246.53605682373046,243.94852984992633,245.93820955581296,48.93978689587505,-44030272,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,91.93000030517578,44.26300048828125,1260.3399658203125,0,0
