Date,Close,High,Low,Open,Volume,MA20,MA50,EMA20,EMA50,RSI,OBV,Fib23,Fib38,Fib50,Fib61,OilPrice,USDINR,SP500,NewsSentiment,NewsCount
2019-05-02,309.90777587890625,314.87855346448754,307.4224168060481,308.66509634247717,7925814,307.2229629516602,291.6087457275391,304.73592139092494,295.81004858863645,48.626452506634934,-89641835,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,61.810001373291016,69.63289642333984,2917.52001953125,0,0
2019-05-03,316.838134765625,319.13233499991304,310.14672236893966,310.14672236893966,9901409,308.1088470458984,292.48182006835935,305.88851314089635,296.6346794191066,56.49680069386486,-79740426,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,61.939998626708984,69.42440032958984,2945.639892578125,0,0
2019-05-06,318.7499694824219,321.5699153669099,312.106376220982,316.83814579394596,14870120,308.4035217285156,293.5765710449219,307.11341374485113,297.5019456960993,68.43810937623674,-64870306,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,62.25,69.16799926757812,2932.469970703125,0,0
2019-05-07,310.62469482421875,325.8237647561873,307.27900330758547,325.0112218416177,17735230,308.5749908447266,294.4421112060547,307.4478214666957,298.01656330896674,55.74914219148255,-82605536,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,61.400001525878906,69.40029907226562,2884.050048828125,0,0
2019-05-08,310.19451904296875,313.01449461311785,305.9884950914628,310.5291060163443,4864438,308.42653198242186,295.3350341796875,307.70941171205504,298.4941302004963,59.27534210206589,-87469974,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,62.119998931884766,69.91000366210938,2879.419921875,0,0
2019-05-09,301.54351806640625,311.81960083504015,298.81915128665145,307.08783092909346,7998137,307.85210571289065,296.03474975585937,307.1221837458028,298.6137140383751,46.860442546583855,-95468111,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,61.70000076293945,70.01000213623047,2870.719970703125,0,0
2019-05-10,309.81219482421875,313.9226397813734,301.30453728311386,304.8414172667451,7855974,307.7657180786133,296.8068017578125,307.37837527708047,299.0528701476239,52.84789288079431,-87612137,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,61.65999984741211,70.41000366210938,2881.39990234375,0,0
2019-05-13,304.6024475097656,312.91891695075464,300.7787997961706,307.326814337662,6620278,307.56585998535155,297.4588610839844,307.1140012040029,299.27050063241376,50.061091579736036,-94232415,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,61.040000915527344,69.92250061035156,2811.8701171875,0,0
2019-05-14,321.7611389160156,324.7244837896294,301.304551881276,302.06927549642563,10954653,308.7330032348633,298.38475524902344,308.50896670038503,300.15248644745697,59.0002489604808,-83277762,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,61.779998779296875,70.61699676513672,2834.409912109375,0,0
2019-05-15,316.64697265625,323.0994076340162,314.2094032806101,321.18758385391715,7782551,309.36576690673826,299.1486828613281,309.2840148866579,300.7993290438802,58.30984973132649,-91060313,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,62.02000045776367,70.30699920654297,2850.9599609375,0,0
2019-05-16,310.8636779785156,318.6066117409988,306.89663179746157,317.36390252384734,4591691,309.9024597167969,299.8285418701172,309.4344589906444,301.19400939425805,50.40323663279848,-95652004,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,62.869998931884766,70.20919799804688,2876.320068359375,0,0
2019-05-17,313.9704284667969,316.1212302410465,307.9481597229523,309.42981722344894,4117918,310.34215240478517,300.48803161621095,309.8664560836113,301.69504543631837,49.97095031427828,-91534086,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,62.7599983215332,70.23500061035156,2859.530029296875,0,0
2019-05-20,325.1068420410156,326.87526715837,316.40799624670404,317.4117275121597,7858379,311.2925857543945,301.40711303710935,311.3179214128879,302.61315510709085,57.73903083010992,-83675707,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,63.099998474121094,70.28150177001953,2840.22998046875,0,0
2019-05-21,316.07342529296875,325.1068279715439,314.06599256886403,325.0112189542451,4316609,311.87033996582034,302.3280883789063,311.7708265443242,303.1410088398704,55.22990332171302,-87992316,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,62.9900016784668,70.12750244140625,2864.360107421875,0,0
2019-05-23,323.8641052246094,333.61444138494875,319.46689305112716,322.6692154578908,5449864,313.6214996337891,304.3776531982422,313.66397007241414,304.60301843807724,53.83011394167664,-75750465,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,57.90999984741211,69.97250366210938,2822.239990234375,0,0
2019-05-24,337.62933349609375,340.30588084226,325.0112311729526,325.0590505433651,9756740,314.9932403564453,305.72974670410156,315.9463856365741,305.89816804819554,59.11399196852467,-65993725,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,58.630001068115234,69.94499969482422,2826.06005859375,0,0
2019-05-28,330.3643493652344,336.1954593323147,326.6362811790255,333.3754836479363,8643505,316.9600326538086,307.7404260253906,318.8831278066949,307.91992350141277,59.85981069998875,-78641563,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,59.13999938964844,69.72000122070312,2802.389892578125,0,0
2019-05-29,323.8641052246094,329.9341927914272,322.9559830579173,328.6436940114134,4581547,317.84425201416013,308.0422039794922,319.357506608401,308.5451855297734,61.14554872018372,-83223110,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,58.810001373291016,69.875,2783.02001953125,0,0
2019-05-30,331.4158630371094,334.14022964305536,324.5810516979744,325.0112179746954,14152211,318.91965637207034,308.7416516113281,320.5059215063732,309.4420748437866,60.86535571884335,-69070899,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,56.59000015258789,69.81500244140625,2788.860107421875,0,0
2019-05-31,333.42333984375,336.8646110726963,329.26510491217743,333.61449846318675,11028688,319.74891662597656,309.3996234130859,321.7361518242186,310.3825166084911,64.97763353507506,-58042211,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,53.5,69.9800033569336,2752.06005859375,0,0
2019-06-03,337.19915771484375,340.06689330218103,333.4710895633329,336.0042678867866,5214139,320.67137603759767,310.2156140136719,323.2088190518972,311.4341495930539,59.3190726779091,-52828072,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,53.25,69.5696029663086,2744.449951171875,0,0
2019-06-04,336.86456298828125,340.2580737979095,334.33138472305205,335.5263042435754,6749428,321.9833694458008,311.14866943359374,324.5093660934576,312.43142070659223,62.95158205229664,-59577500,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,53.47999954223633,69.16190338134766,2803.27001953125,0,0
2019-06-06,338.2028503417969,340.2580726800367,333.1364938279833,337.246938504463,10510811,323.3837860107422,312.0014111328125,325.8135074504423,313.442065006012,68.57138118752358,-49066689,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,52.59000015258789,69.625,2843.489990234375,0,0
2019-06-07,341.3573913574219,345.9935817114991,336.29103472225466,338.202858442716,5879853,325.37447967529295,312.96551696777345,327.2938773463451,314.53678368645944,68.59177385646262,-43186836,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,53.9900016784668,69.36000061035156,2873.340087890625,0,0
2019-06-10,347.4274597167969,348.57455992678655,338.05949943515805,339.1587802747854,5992522,327.2552429199219,314.0940319824219,329.2113613816262,315.8266141190217,66.27173229180293,-37194314,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,53.2599983215332,69.34500122070312,2886.72998046875,0,0
2019-06-11,347.23626708984375,350.7731469768206,342.4567077074241,346.99728912072277,5668149,329.3869338989258,315.29859375,330.9280190681231,317.0583652159167,76.07992971415729,-42862463,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,53.27000045776367,69.52349853515625,2885.719970703125,0,0
2019-06-12,344.033935546875,346.4237448960209,341.3573883061402,346.4237448960209,2868026,330.5005737304688,316.42506591796877,332.176201589909,318.11623071909156,70.17109850653068,-45730489,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,51.13999938964844,69.3864974975586,2879.840087890625,0,0
2019-06-13,347.7142333984375,348.86133362841605,341.3096176909953,341.3096176909953,3839377,332.05393676757814,317.71817993164063,333.65601414310214,319.2769367065169,70.26802872458785,-41891112,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,52.279998779296875,69.69999694824219,2891.639892578125,0,0
2019-06-14,337.72491455078125,346.9495059387202,336.14764803720675,346.5671292930258,5170880,333.3969985961914,318.68072998046875,334.043528467643,320.00038681805665,50.08679574069025,-47061992,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,52.5099983215332,69.80000305175781,2886.97998046875,0,0
2019-06-17,328.83489990234375,339.923525082338,327.01865547183695,339.923525082338,7087101,334.1402221679688,319.27501892089845,333.54746860428116,320.3468383115581,45.6487675069179,-54149093,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,51.93000030517578,69.77050018310547,2889.669921875,0,0
2019-06-18,329.9342346191406,332.0372468191626,326.15834681370274,330.173212602781,4977568,334.381591796875,319.6165740966797,333.2033510818868,320.72281463734566,49.62783362943278,-49171525,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,53.900001525878906,70.11250305175781,2917.75,0,0
2019-06-19,326.062744140625,332.65854790437817,319.5625196755049,331.2246801052954,4008250,334.8810577392578,319.99392272949217,332.5232932779571,320.93222363747424,51.993090508911024,-53179775,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,53.7599983215332,69.76499938964844,2926.4599609375,0,0
2019-06-20,333.184326171875,334.5704043339768,324.24650259282583,324.2942922425676,3563847,335.5215240478516,320.39433532714844,332.5862487916636,321.4126982466664,51.615732796958405,-49615928,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,56.650001525878906,69.87000274658203,2954.179931640625,0,0
2019-06-21,328.6437072753906,334.4747874042761,327.59218640628137,332.1805870716112,9764198,335.7605041503906,320.7065686035156,332.21076864725666,321.696267228185,45.82634032571915,-59380126,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,57.43000030517578,69.77999877929688,2950.4599609375,0,0
2019-06-24,329.8863830566406,333.18431457299044,328.3569359985567,329.9342024246492,3310679,335.373356628418,321.0734973144531,331.9893985910075,322.0174482410656,43.31878079913098,-56069447,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,57.900001525878906,69.56990051269531,2945.35009765625,0,0
2019-06-25,333.2321472167969,336.48225978448835,329.3606799841269,330.2210126402611,2848907,335.33034362792966,321.56614807128904,332.1077556029875,322.45724035776095,46.85437140548103,-53220540,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,57.83000183105469,69.60250091552734,2917.3798828125,0,0
2019-06-26,330.3165588378906,336.4822260555841,327.44882323148323,334.57040231797913,4732848,335.3279541015625,322.20411376953126,331.937165434883,322.7654489256091,43.352174387279874,-57953388,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,59.380001068115234,69.63749694824219,2913.780029296875,0,0
2019-06-27,333.2799072265625,335.38291930566163,325.87156043975637,331.9416187071545,13137225,335.79874420166016,322.7898779296875,332.0650456055192,323.17778062368575,43.168987949083366,-44816163,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,59.43000030517578,69.60250091552734,2924.919921875,0,0
2019-06-28,331.3680725097656,334.57039503247995,327.401026452648,333.0409182437426,8737050,335.79635467529295,323.4146429443359,331.9986672154474,323.4989685407869,35.391365083454275,-53553213,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,58.470001220703125,69.32499694824219,2941.760009765625,0,0
2019-07-01,333.1365051269531,334.42700398308176,329.9342122512449,331.70263732231996,3469130,335.7820129394531,323.97384155273437,332.1070327308289,323.87691115200914,37.53174268629618,-50084083,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,59.09000015258789,68.94049835205078,2964.330078125,0,0
2019-07-02,338.0116882324219,338.87202084068593,332.03723878595645,333.61447560786377,3816212,335.82263946533203,324.61211181640624,332.6693808738378,324.43121613555473,44.827624167477026,-46267871,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,56.25,69.1675033569336,2973.010009765625,0,0
2019-07-03,337.62933349609375,340.7838367869301,334.3314018139517,337.3425361533462,8473243,335.86087799072266,325.2743316650391,333.1417573140526,324.9487893653798,40.81814332345302,-54741114,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,57.34000015258789,69.0824966430664,2995.820068359375,0,0
2019-07-05,348.7179260253906,354.78801401855924,344.6075108831572,346.7583126143187,6878479,336.6566787719727,326.9995385742188,335.7985121832083,326.7026482845645,71.09524293654334,-39297385,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,57.5099983215332,68.73999786376953,2990.409912109375,0,0
