Date,Close,High,Low,Open,Volume,MA20,MA50,EMA20,EMA50,RSI,OBV,Fib23,Fib38,Fib50,Fib61,OilPrice,USDINR,SP500,NewsSentiment,NewsCount
2011-09-26,165.09950256347656,166.7578218941449,162.59933936305072,165.15873424784732,24401740,164.59313507080077,181.7969580078125,167.05426650226877,176.60709239948713,47.53496158624036,-189755660,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,80.23999786376953,49.34299850463867,1162.949951171875,0,0
2011-09-27,168.9872589111328,169.7910309218046,167.32048319662104,167.95082047189126,17630570,165.05615234375,181.001982421875,167.23836406404274,176.30456332659713,47.34273422998485,-172125090,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,84.44999694824219,49.400001525878906,1175.3800048828125,0,0
2011-09-28,166.62246704101562,170.29022301257172,165.91599872442353,170.06177820313314,22320190,165.18623809814454,180.14651275634765,167.1797063264262,175.92034372835352,45.43551661834759,-194445280,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,81.20999908447266,48.810001373291016,1151.06005859375,0,0
2011-09-29,165.18409729003906,165.98363456965726,161.74055241482125,165.4929205169488,25805020,165.09549560546876,179.25914459228517,166.98964574821505,175.49449097383234,49.96774122817217,-220250300,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,82.13999938964844,48.75,1160.4000244140625,0,0
2011-09-30,161.68980407714844,164.02498865228728,161.20754611715114,163.6907840796611,23917760,164.7469108581543,178.24114288330077,166.48489273574955,174.94717455343542,54.81456915025438,-244168060,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,79.19999694824219,48.86000061035156,1131.4200439453125,0,0
2011-10-03,157.50595092773438,159.48577119587233,156.60910992986666,159.244635764333,20078410,164.1337158203125,177.20926544189453,165.62974593757315,174.25597805737542,52.798016203299845,-264246470,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,77.61000061035156,49.04999923706055,1099.22998046875,0,0
2011-10-04,151.21116638183594,158.45359703436375,148.06375299954905,156.52453888523755,50595240,163.31936569213866,176.07924407958984,164.25653410675457,173.34308937304266,46.60254880878977,-314841710,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,75.66999816894531,49.099998474121094,1123.949951171875,0,0
2011-10-05,145.39012145996094,153.32634165473772,144.67941864225546,152.30258102365275,62754520,162.0106948852539,174.75936157226562,162.45971659118888,172.23621127193317,34.500958602857736,-377596230,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,79.68000030517578,49.303001403808594,1144.030029296875,0,0
2011-10-07,148.25831604003906,150.42005308897058,147.43339733708837,149.16362613481212,29985040,160.86193084716797,173.47264526367186,161.10719114438558,171.28710033650182,32.92103299018879,-347611190,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,82.9800033569336,49.040000915527344,1155.4599609375,0,0
2011-10-10,148.5756072998047,149.3201604906121,145.71163630355827,148.90557738934288,32689920,160.03002471923827,172.30505737304688,159.91369809984658,170.38844693686337,35.1294229969171,-314921270,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,85.41000366210938,48.893001556396484,1194.8900146484375,0,0
